timestamp_ms,pid,cpu_burst_ms,ground_truth
2400003.62,10842,3.9379,LC
2400009.76,10841,4.1338,LC
2400013.43,10840,4.1936,LC
2400067.18,10843,32.8977,BG
2400104.37,10842,8.4176,LC
2400132.11,10841,9.278,LC
2400149.77,10843,31.991,BG
2400165.77,10840,4.2661,LC
2400198.38,10842,9.9815,LC
2400229.62,10843,29.5702,BG
2400313.68,10843,33.8483,BG
2400400.78,10843,36.6257,BG
2400432.57,10841,5.7704,LC
2400433.15,10840,6.7647,LC
2400467.31,10842,5.1019,LC
2400479.23,10843,28.3457,BG
2400506.22,10841,5.7245,LC
2400552.68,10843,23.2909,BG
2400579.7,10840,4.2686,LC
2400586.02,10842,4.061,LC
2400594.59,10841,4.1688,LC
2400632.94,10843,30.0206,BG
2400640.64,10840,4.4192,LC
2400710.25,10842,3.8657,LC
2400710.42,10843,27.4627,BG
2400725.47,10841,4.4992,LC
2400765.29,10840,6.2472,LC
2400789.85,10843,29.3905,BG
2400817.04,10842,6.91,LC
2400817.7,10841,6.2834,LC
2400826.33,10840,5.6597,LC
2400827.25,10842,5.207,LC
2400843.98,10841,8.7368,LC
2400854.17,10840,3.9076,LC
2400866.29,10843,26.2929,BG
2400923.36,10842,8.0054,LC
2400924.15,10841,6.7722,LC
2400942.95,10843,26.2565,BG
2400950.01,10840,4.0319,LC
2400970.83,10842,5.6095,LC
2400979.11,10841,6.1429,LC
2400984.49,10840,5.9785,LC
2401002.26,10841,11.5416,LC
2401006.07,10842,8.2134,LC
2401014.2,10840,3.9989,LC
2401020.69,10843,27.7965,BG
2401020.93,10841,6.6648,LC
2401022.31,10842,4.0355,LC
2401035.88,10840,4.0069,LC
2401078.46,10842,11.0559,LC
2401078.52,10840,8.9659,LC
2401080.84,10841,9.6125,LC
2401080.91,10841,6.5234,LC
2401099.48,10843,28.6704,BG
2401122.13,10842,4.1627,LC
2401134.45,10840,5.3569,LC
2401139.62,10841,5.6636,LC
2401142.12,10842,4.8005,LC
2401156.58,10840,7.1642,LC
2401175.89,10843,26.3373,BG
2401179.53,10841,4.1695,LC
2401193.05,10842,6.0285,LC
2401208.22,10840,4.5625,LC
2401213.06,10841,4.1016,LC
2401216.82,10840,4.3871,LC
2401225.31,10842,4.1575,LC
2401249.03,10843,22.9254,BG
2401300.27,10841,6.469,LC
2401314.47,10840,9.5115,LC
2401314.52,10842,9.0494,LC
2401326.09,10843,26.8467,BG
2401345.05,10841,4.0238,LC
2401349.69,10842,4.632,LC
2401358.48,10840,4.1526,LC
2401367.39,10841,4.5284,LC
2401378.67,10842,6.2877,LC
2401380.96,10840,7.6365,LC
2401397.09,10841,6.1519,LC
2401401.61,10842,8.3017,LC
2401407.92,10843,30.7649,BG
2401409.74,10841,5.6856,LC
2401415.63,10840,4.2865,LC
2401424.72,10842,6.0265,LC
2401436.66,10841,5.8477,LC
2401443.24,10840,4.0389,LC
2401448.81,10842,4.0076,LC
2401473.49,10841,4.128,LC
2401477.09,10840,8.1392,LC
2401479.95,10842,4.9486,LC
2401490.55,10843,32.3582,BG
2401497.14,10841,3.9116,LC
2401521.06,10840,4.2297,LC
2401523.97,10842,4.277,LC
2401535.88,10841,4.2651,LC
2401554.31,10840,5.9066,LC
2401568.41,10842,8.1193,LC
2401572.53,10843,32.0781,BG
2401582.09,10841,3.7911,LC
2401584.44,10840,4.3273,LC
2401633.11,10842,5.8652,LC
2401644.11,10841,4.6601,LC
2401653.12,10843,27.1225,BG
2401653.87,10840,4.3766,LC
2401672.47,10842,4.0849,LC
2401693.65,10841,4.4141,LC
2401695.89,10840,4.8169,LC
2401700.34,10842,4.2341,LC
2401724.52,10843,23.08,BG
2401735.98,10841,4.0442,LC
2401743.33,10840,4.1085,LC
2401766.63,10842,4.4843,LC
2401770.01,10841,4.2529,LC
2401796.49,10842,4.1742,LC
2401800.8,10843,26.2123,BG
2401812.09,10841,3.8004,LC
2401813.37,10840,6.3608,LC
2401820.03,10842,4.0195,LC
2401820.19,10841,3.8643,LC
2401865.54,10840,10.4273,LC
2401866.72,10842,9.9576,LC
2401878.24,10843,27.0663,BG
2401906.31,10841,7.1798,LC
2401918.34,10840,5.1854,LC
2401936.3,10842,4.055,LC
2401953.41,10843,24.9854,BG
2401953.78,10841,4.0621,LC
2401958.85,10840,3.9361,LC
2401972.08,10842,4.1152,LC
2401976.4,10841,4.0206,LC
2402016.56,10840,6.0555,LC
2402020.6,10842,5.7278,LC
2402027.09,10843,23.4446,BG
2402079.63,10840,4.2539,LC
2402080.99,10841,7.6832,LC
2402102.14,10843,25.0006,BG
2402108.14,10842,4.175,LC
2402119.99,10840,4.4667,LC
2402137.48,10841,8.7082,LC
2402174.44,10842,4.0617,LC
2402175.0,10843,22.7945,BG
2402206.29,10840,6.8619,LC
2402222.2,10841,4.9156,LC
2402222.54,10842,5.2949,LC
2402229.08,10840,4.1553,LC
2402241.25,10841,8.0296,LC
2402249.03,10840,4.0176,LC
2402249.58,10842,8.1123,LC
2402257.44,10843,32.1596,BG
2402290.92,10841,7.6712,LC
2402336.5,10843,28.7974,BG
2402370.5,10840,9.3435,LC
2402376.19,10842,8.6287,LC
2402386.3,10841,7.2184,LC
2402417.53,10843,30.8232,BG
2402444.29,10840,6.0663,LC
2402460.03,10842,4.9877,LC
2402494.7,10843,26.9832,BG
2402500.77,10841,4.4486,LC
2402517.0,10840,4.1657,LC
2402553.33,10842,3.9461,LC
2402566.08,10840,4.5146,LC
2402573.09,10841,8.5396,LC
2402576.71,10842,4.1897,LC
2402576.98,10843,31.9718,BG
2402579.75,10841,5.8918,LC
2402586.42,10840,4.0231,LC
2402599.7,10842,3.835,LC
2402614.41,10841,5.0689,LC
2402656.5,10843,29.4442,BG
2402663.9,10841,6.9325,LC
2402664.36,10842,7.8137,LC
2402666.96,10840,8.8981,LC
2402667.02,10840,4.6153,LC
2402730.56,10843,23.8436,BG
2402744.45,10841,5.8732,LC
2402749.47,10842,9.1144,LC
2402750.72,10840,8.285,LC
2402791.5,10841,4.0953,LC
2402799.05,10842,4.1956,LC
2402807.52,10843,26.826,BG
2402823.99,10840,7.2873,LC
2402824.07,10841,7.5302,LC
2402826.68,10842,4.3503,LC
2402851.49,10840,3.9413,LC
2402870.12,10841,5.8854,LC
2402885.81,10843,28.129,BG
2402892.4,10842,3.8534,LC
2402934.71,10840,7.2282,LC
2402941.88,10841,9.4731,LC
2402946.51,10842,6.0568,LC
2402953.05,10840,4.5424,LC
2402955.96,10841,5.1473,LC
2402967.91,10843,31.7395,BG
2402995.26,10842,7.8787,LC
2402995.34,10840,5.8357,LC
2403004.07,10841,4.023,LC
2403009.35,10842,4.1376,LC
2403017.11,10840,4.2878,LC
2403040.84,10843,22.6932,BG
2403054.33,10841,6.0344,LC
2403058.65,10842,3.9978,LC
2403076.08,10840,3.9587,LC
2403078.63,10841,4.3109,LC
2403091.79,10840,4.4277,LC
2403107.86,10842,7.3901,LC
2403119.1,10843,28.2422,BG
2403124.95,10841,4.0126,LC
2403143.05,10840,3.8455,LC
2403156.05,10842,5.9223,LC
2403158.1,10841,4.9396,LC
2403185.51,10840,3.9621,LC
2403193.61,10843,24.2662,BG
2403215.69,10842,5.3122,LC
2403227.4,10841,4.3074,LC
2403235.87,10840,3.8698,LC
2403259.5,10842,8.1331,LC
2403271.72,10843,28.0002,BG
2403296.24,10841,7.8191,LC
2403297.44,10840,4.1702,LC
2403345.46,10843,23.4914,BG
2403347.51,10842,3.939,LC
2403407.46,10841,6.2183,LC
2403424.71,10843,29.0291,BG
2403446.25,10840,3.8633,LC
2403459.12,10842,4.1402,LC
2403493.3,10841,5.1391,LC
2403500.2,10843,25.396,BG
2403518.82,10840,4.0765,LC
2403571.87,10842,4.3851,LC
2403574.36,10843,24.0607,BG
2403592.47,10841,4.2756,LC
2403613.82,10840,4.1482,LC
2403648.16,10843,23.5319,BG
2403684.46,10842,4.1845,LC
2403719.52,10841,3.8441,LC
2403722.98,10843,24.6519,BG
2403796.75,10843,23.4235,BG
2403875.31,10843,28.4235,BG
2403948.54,10843,22.937,BG
2403974.25,10840,9.5464,LC
2404022.65,10843,23.9475,BG
2404093.78,10842,4.263,LC
2404095.97,10843,23.2161,BG
2404109.06,10841,4.1402,LC
2404112.76,10840,4.2177,LC
2404118.26,10842,4.2746,LC
2404127.55,10841,4.5036,LC
2404134.06,10840,6.3741,LC
2404138.33,10842,4.0943,LC
2404163.29,10841,4.84,LC
2404165.79,10840,4.1055,LC
2404172.25,10842,4.0257,LC
2404175.46,10843,29.414,BG
2404224.04,10841,6.8237,LC
2404232.59,10840,5.0483,LC
2404241.49,10842,3.9145,LC
2404250.77,10843,25.1205,BG
2404261.05,10841,4.0727,LC
2404275.99,10840,6.0544,LC
2404292.42,10842,7.4304,LC
2404294.66,10841,6.2708,LC
2404328.04,10843,26.8718,BG
2404353.69,10840,6.89,LC
2404356.45,10842,6.1517,LC
2404370.18,10841,6.5158,LC
2404395.87,10840,4.9807,LC
2404402.13,10841,3.863,LC
2404402.21,10842,7.628,LC
2404409.74,10843,31.4954,BG
2404427.51,10840,4.1972,LC
2404432.25,10841,4.3175,LC
2404453.36,10842,5.8873,LC
2404468.67,10840,7.2575,LC
2404480.84,10842,4.2072,LC
2404480.91,10841,10.0784,LC
2404481.6,10840,4.2884,LC
2404488.36,10842,4.0352,LC
2404501.8,10841,6.3639,LC
2404501.84,10843,39.3033,BG
2404501.88,10840,3.9306,LC
2404517.22,10842,4.6106,LC
2404530.73,10841,4.3574,LC
2404554.85,10840,9.1769,LC
2404554.92,10842,7.5087,LC
2404570.01,10841,7.0123,LC
2404577.49,10843,28.2719,BG
2404580.83,10840,5.2792,LC
2404600.08,10842,4.2213,LC
2404622.58,10841,4.1979,LC
2404651.71,10843,24.0798,BG
2404659.73,10840,4.1691,LC
2404663.78,10842,5.135,LC
2404730.05,10843,28.1207,BG
2404746.73,10841,4.6383,LC
2404762.34,10840,6.8703,LC
2404779.45,10842,4.1387,LC
2404802.97,10843,22.978,BG
2404807.64,10841,3.8806,LC
2404812.0,10840,4.7115,LC
2404852.95,10841,11.166,LC
2404855.63,10842,10.1457,LC
2404861.07,10840,4.9348,LC
2404877.85,10843,24.7223,BG
2404926.96,10841,10.2871,LC
2404956.3,10843,28.2944,BG
2405002.49,10842,10.8715,LC
2405008.72,10840,7.9612,LC
2405035.98,10841,9.2782,LC
2405037.7,10842,5.9249,LC
2405040.81,10843,34.3859,BG
2405047.26,10840,4.0677,LC
2405054.54,10841,4.173,LC
2405089.72,10842,10.6978,LC
2405100.14,10840,7.2672,LC
2405114.27,10842,4.2335,LC
2405116.14,10841,7.3202,LC
2405123.71,10843,31.57,BG
2405128.78,10840,4.0518,LC
2405135.6,10842,3.9951,LC
2405144.57,10841,4.2855,LC
2405148.7,10840,4.317,LC
2405153.49,10842,4.2345,LC
2405155.99,10841,4.2164,LC
2405159.39,10840,4.0902,LC
2405171.55,10841,3.9523,LC
2405193.21,10842,7.9762,LC
2405201.76,10843,27.9277,BG
2405244.04,10840,5.8629,LC
2405247.22,10841,4.8938,LC
2405255.63,10842,6.2248,LC
2405257.18,10840,6.558,LC
2405283.16,10842,5.0132,LC
2405283.35,10841,9.1924,LC
2405283.77,10843,31.4504,BG
2405293.66,10840,4.0722,LC
2405348.13,10841,10.2474,LC
2405348.22,10842,16.2961,LC
2405356.42,10840,5.3776,LC
2405360.43,10841,3.9437,LC
2405372.5,10843,37.3651,BG
2405373.09,10842,6.5994,LC
2405390.65,10840,4.0282,LC
2405395.08,10841,4.1272,LC
2405415.98,10842,6.9392,LC
2405424.13,10840,6.0731,LC
2405427.94,10841,5.4104,LC
2405448.85,10843,26.2614,BG
2405457.11,10840,3.9205,LC
2405494.91,10842,4.7134,LC
2405500.19,10841,4.0678,LC
2405523.87,10843,24.8763,BG
2405539.09,10840,4.0724,LC
2405557.44,10842,4.2684,LC
2405596.07,10841,8.3634,LC
2405596.19,10840,6.089,LC
2405597.87,10843,23.899,BG
2405621.84,10842,6.1021,LC
2405631.95,10840,4.4852,LC
2405638.16,10841,5.0565,LC
2405640.75,10842,4.4641,LC
2405672.35,10843,24.3141,BG
2405682.49,10840,5.2774,LC
2405721.66,10841,3.9577,LC
2405731.19,10842,8.5818,LC
2405753.13,10843,28.8593,BG
2405757.12,10840,4.2516,LC
2405768.56,10841,4.1936,LC
2405786.12,10842,6.9801,LC
2405788.92,10840,8.2157,LC
2405799.5,10841,4.2996,LC
2405805.16,10842,4.2675,LC
2405827.21,10840,4.2132,LC
2405827.65,10843,24.0913,BG
2405843.94,10841,4.7444,LC
2405898.33,10842,6.1951,LC
2405902.84,10840,4.078,LC
2405906.03,10843,28.1891,BG
2405917.64,10841,4.1277,LC
2405918.63,10842,4.7929,LC
2405938.72,10840,7.4476,LC
2405960.61,10842,10.066,LC
2405961.1,10841,10.4374,LC
2405965.14,10840,6.875,LC
2405983.75,10841,5.9636,LC
2405988.97,10843,31.598,BG
2406021.48,10842,6.3867,LC
2406055.65,10842,8.0551,LC
2406063.72,10840,19.5122,LC
2406063.88,10841,13.8428,LC
2406078.61,10842,4.0277,LC
2406080.58,10843,41.4156,BG
2406102.75,10841,5.1198,LC
2406156.61,10840,12.2701,LC
2406163.64,10842,4.0206,LC
2406170.9,10841,8.5727,LC
2406174.84,10843,43.7424,BG
2406227.55,10842,11.966,LC
2406251.51,10840,11.2556,LC
2406255.42,10841,8.2019,LC
2406260.98,10843,36.0839,BG
2406264.47,10842,4.0414,LC
2406265.59,10840,4.304,LC
2406271.11,10841,3.9488,LC
2406275.96,10842,3.9202,LC
2406337.46,10840,4.2034,LC
2406340.31,10843,29.1362,BG
2406355.43,10841,4.1354,LC
2406376.7,10842,7.3952,LC
2406400.55,10840,11.6208,LC
2406411.39,10841,9.8302,LC
2406425.85,10843,35.439,BG
2406506.16,10843,29.9628,BG
2406522.13,10842,6.0539,LC
2406544.1,10840,4.053,LC
2406550.28,10841,5.556,LC
2406583.27,10843,27.1078,BG
2406656.89,10843,23.5041,BG
2406685.89,10842,4.1612,LC
2406700.97,10840,4.0957,LC
2406732.78,10843,25.429,BG
2406753.59,10841,4.4633,LC
2406776.96,10842,4.713,LC
2406809.4,10843,26.7133,BG
2406887.44,10843,27.4972,BG
2406974.8,10843,36.9294,BG
2407050.1,10840,4.9197,LC
2407058.15,10843,33.4261,BG
2407129.78,10841,8.1772,LC
2407143.32,10843,34.9412,BG
2407166.4,10842,4.0163,LC
2407215.58,10841,4.8792,LC
2407215.64,10840,13.0652,LC
2407232.0,10843,38.3762,BG
2407259.14,10842,4.9504,LC
2407328.22,10843,42.8206,BG
2407341.11,10841,8.1805,LC
2407421.5,10843,46.3764,BG
2407428.75,10840,6.3594,LC
2407521.92,10843,50.3741,BG
2407608.2,10843,34.5653,BG
2407658.37,10842,4.2423,LC
2407689.4,10843,31.6707,BG
2407741.41,10841,6.2857,LC
2407765.73,10843,26.5895,BG
2407768.0,10840,5.7152,LC
2407813.07,10842,6.6588,LC
2407846.26,10843,27.6559,BG
2407848.82,10841,4.4497,LC
2407877.18,10840,7.2879,LC
2407884.62,10842,4.5229,LC
2407912.05,10841,5.7842,LC
2407924.37,10843,28.0005,BG
2407950.95,10840,4.5548,LC
2407951.9,10842,4.4547,LC
2407982.5,10841,5.3087,LC
2408002.04,10843,27.3538,BG
2408077.59,10843,25.4253,BG
2408151.29,10840,4.6162,LC
2408161.71,10843,33.9835,BG
2408196.46,10842,5.0443,LC
2408243.65,10843,31.5441,BG
2408276.24,10841,5.4688,LC
2408300.06,10840,5.4745,LC
2408303.07,10842,6.4823,LC
2408319.32,10843,25.0176,BG
2408331.92,10841,4.7398,LC
2408371.29,10840,4.3612,LC
2408396.87,10843,27.2373,BG
2408448.43,10842,11.7509,LC
2408448.88,10841,4.597,LC
2408481.52,10843,33.1582,BG
2408541.14,10840,6.9374,LC
2408565.96,10842,8.9875,LC
2408568.76,10843,32.8062,BG
2408583.6,10841,13.1094,LC
2408633.23,10840,6.8399,LC
2408659.87,10843,45.1535,BG
2408735.62,10842,3.8842,LC
2408735.95,10843,26.1218,BG
2408775.1,10841,4.3591,LC
2408783.59,10840,5.0439,LC
2408810.75,10843,24.5978,BG
2408860.25,10842,4.0733,LC
2408883.07,10841,9.4475,LC
2408895.68,10843,34.7325,BG
2408919.81,10840,8.2479,LC
2408970.07,10843,24.2894,BG
2409001.28,10842,4.6297,LC
2409001.93,10841,5.0258,LC
2409021.89,10840,4.7878,LC
2409028.49,10842,4.2727,LC
2409044.71,10841,4.1362,LC
2409048.22,10843,27.8338,BG
2409125.3,10843,26.6464,BG
2409130.2,10840,5.4407,LC
2409192.86,10842,5.4199,LC
2409205.78,10843,29.6673,BG
2409266.3,10841,5.0497,LC
2409284.95,10843,29.6962,BG
2409297.32,10840,4.7839,LC
2409370.52,10843,34.3807,BG
2409377.74,10842,4.6662,LC
2409436.07,10841,8.1804,LC
2409453.6,10843,32.5168,BG
2409528.98,10843,25.8108,BG
2409570.42,10840,5.9377,LC
2409612.24,10842,4.7289,LC
2409625.04,10841,9.5265,LC
2409628.29,10843,49.2934,BG
2409701.86,10840,9.0209,LC
2409709.4,10843,30.8771,BG
2409763.08,10842,4.0315,LC
2409786.7,10843,26.8597,BG
2409814.23,10841,5.2813,LC
2409829.39,10840,4.7568,LC
2409855.27,10842,7.5513,LC
2409859.75,10841,8.1133,LC
2409869.37,10843,32.7387,BG
2409899.89,10842,5.4476,LC
2409957.47,10840,11.5849,LC
2409957.55,10843,37.2087,BG
2409980.89,10841,6.276,LC
2409993.6,10842,4.1942,LC
2410019.13,10840,7.0301,LC
2410035.36,10843,28.5887,BG
2410110.9,10843,25.1852,BG
2410152.97,10841,4.5903,LC
2410187.66,10843,26.4732,BG
2410263.25,10843,25.372,BG
2410282.22,10842,3.8281,LC
2410346.69,10843,33.1818,BG
2410434.72,10843,37.5374,BG
2410463.42,10840,4.6827,LC
2410472.72,10841,4.2084,LC
2410477.49,10842,4.771,LC
2410480.32,10840,4.3144,LC
2410503.54,10841,4.4132,LC
2410514.06,10843,29.2738,BG
2410518.26,10842,5.1201,LC
2410592.59,10843,27.327,BG
2410667.16,10843,23.8876,BG
2410706.09,10840,4.7644,LC
2410729.95,10841,4.0099,LC
2410744.2,10843,26.3708,BG
2410804.26,10842,4.0565,LC
2410821.57,10840,6.0878,LC
2410825.3,10843,31.2921,BG
2410842.26,10841,4.978,LC
2410898.68,10843,23.3532,BG
2410916.37,10842,5.0603,LC
2410937.64,10840,5.2931,LC
2410947.41,10841,4.2051,LC
2410967.4,10842,4.0252,LC
2410972.9,10843,23.6952,BG
2411008.61,10840,5.8709,LC
2411023.16,10841,4.7661,LC
2411033.27,10842,4.7397,LC
2411047.47,10843,24.4451,BG
2411063.27,10840,4.8783,LC
2411078.3,10841,4.0249,LC
2411123.1,10842,5.8653,LC
2411125.35,10843,27.715,BG
2411188.84,10840,4.0513,LC
2411207.98,10843,32.5576,BG
2411241.31,10841,6.0799,LC
2411287.16,10843,28.9064,BG
2411371.67,10843,34.1157,BG
2411461.56,10843,38.9896,BG
2411510.97,10842,7.1968,LC
2411526.46,10840,9.4507,LC
2411542.37,10843,30.9673,BG
2411564.67,10841,5.2873,LC
2411565.97,10842,4.2611,LC
2411588.48,10840,4.1697,LC
2411611.68,10841,4.6185,LC
2411617.86,10843,25.3586,BG
2411628.64,10842,4.0573,LC
2411666.16,10840,4.4976,LC
2411701.12,10841,9.9769,LC
2411703.65,10843,35.6006,BG
2411768.64,10842,9.7135,LC
2411780.19,10840,6.0461,LC
2411788.85,10843,34.4792,BG
2411864.43,10843,25.6488,BG
2411942.22,10843,27.8113,BG
2411956.82,10841,4.2548,LC
2411969.45,10842,4.1415,LC
2412012.85,10840,4.261,LC
2412016.69,10843,24.3149,BG
2412022.12,10841,3.9213,LC
2412091.34,10843,24.5855,BG
2412092.89,10842,4.2201,LC
2412168.51,10843,26.8996,BG
2412198.53,10840,6.5734,LC
2412243.83,10843,24.7831,BG
2412319.41,10843,24.9429,BG
2412393.08,10843,23.6673,BG
2412421.92,10841,4.4658,LC
2412444.16,10842,6.0821,LC
2412453.98,10840,7.1653,LC
2412468.86,10843,25.0569,BG
2412505.46,10841,6.3368,LC
2412509.86,10842,8.5479,LC
2412510.26,10840,9.2156,LC
2412543.6,10843,25.0123,BG
2412559.98,10841,4.2862,LC
2412585.47,10842,5.2099,LC
2412592.79,10840,4.986,LC
2412600.09,10841,3.9714,LC
2412613.93,10842,4.9928,LC
2412622.78,10840,4.2598,LC
2412623.66,10843,29.6559,BG
2412627.36,10841,3.986,LC
2412631.43,10842,4.1564,LC
2412632.09,10840,7.0874,LC
2412634.99,10841,5.017,LC
2412657.03,10842,6.2398,LC
2412682.31,10840,4.2301,LC
2412713.12,10843,38.4284,BG
2412785.14,10841,4.0886,LC
2412791.16,10843,28.0322,BG
2412791.37,10842,5.7824,LC
2412798.12,10840,6.3419,LC
2412861.12,10841,5.9994,LC
2412869.68,10843,28.2586,BG
2412875.62,10842,10.5477,LC
2412881.66,10840,8.6281,LC
2412894.34,10841,6.0282,LC
2412908.05,10842,4.8829,LC
2412917.94,10840,5.1662,LC
2412948.6,10843,28.9423,BG
2412999.25,10841,8.8709,LC
2412999.45,10842,7.5214,LC
2413019.39,10840,4.3311,LC
2413031.05,10843,32.3264,BG
2413052.3,10841,5.0374,LC
2413053.05,10842,4.3778,LC
2413068.3,10840,3.94,LC
2413074.68,10841,3.8851,LC
2413079.89,10842,4.8576,LC
2413080.5,10840,3.9587,LC
2413106.47,10843,25.2729,BG
2413107.93,10841,4.7016,LC
2413114.19,10842,5.8132,LC
2413126.07,10840,4.0883,LC
2413143.79,10841,3.8229,LC
2413161.78,10842,4.0182,LC
2413180.57,10843,23.5138,BG
2413197.26,10840,4.112,LC
2413221.58,10841,4.611,LC
2413233.64,10842,4.7023,LC
2413243.14,10840,4.6208,LC
2413259.14,10843,28.0399,BG
2413281.68,10840,4.693,LC
2413282.47,10841,10.0045,LC
2413282.85,10842,6.4529,LC
2413336.76,10843,27.4497,BG
2413350.5,10840,4.1356,LC
2413357.45,10841,5.5804,LC
2413385.85,10842,4.1091,LC
2413404.14,10841,9.9167,LC
2413406.97,10840,17.8561,LC
2413435.0,10842,7.9898,LC
2413442.29,10843,55.57,BG
2413475.28,10841,4.54,LC
2413502.68,10840,6.3608,LC
2413518.19,10842,6.4473,LC
2413527.32,10843,34.609,BG
2413545.24,10841,6.4366,LC
2413585.13,10840,4.6103,LC
2413596.09,10842,7.2469,LC
2413598.12,10841,5.7876,LC
2413602.65,10843,25.2307,BG
2413626.04,10840,6.0507,LC
2413638.71,10842,4.3339,LC
2413661.34,10841,4.0406,LC
2413671.64,10840,4.2452,LC
2413685.51,10843,32.6184,BG
2413696.62,10842,4.1766,LC
2413724.14,10841,8.3886,LC
2413751.47,10840,4.6131,LC
2413768.28,10843,32.1014,BG
2413840.61,10842,3.842,LC
2413852.12,10841,9.6415,LC
2413857.05,10843,38.7874,BG
2413876.27,10840,4.4936,LC
2413915.12,10842,5.0988,LC
2413922.67,10841,8.3666,LC
2413930.35,10840,4.2309,LC
2413947.72,10843,40.5147,BG
2413956.72,10842,5.7193,LC
2413970.24,10841,5.8523,LC
2413976.2,10840,7.8733,LC
2414000.55,10842,6.5103,LC
2414006.54,10841,5.3997,LC
2414035.42,10840,10.2403,LC
2414035.54,10842,12.3456,LC
2414038.06,10841,11.5193,LC
2414044.25,10843,46.4808,BG
2414054.81,10840,4.1289,LC
2414072.92,10842,4.3152,LC
2414079.55,10841,4.2317,LC
2414087.74,10840,4.4281,LC
2414101.81,10842,4.4943,LC
2414117.91,10843,23.4159,BG
2414145.95,10841,4.503,LC
2414153.86,10840,4.3241,LC
2414195.31,10842,4.0827,LC
2414201.13,10841,3.9124,LC
2414201.61,10843,33.6013,BG
2414210.0,10840,5.48,LC
2414225.41,10842,4.5809,LC
2414234.47,10841,5.4401,LC
2414237.1,10840,4.6662,LC
2414249.04,10842,4.9233,LC
2414250.75,10841,4.6586,LC
2414263.97,10842,4.4979,LC
2414266.28,10840,8.2014,LC
2414269.65,10841,5.5341,LC
2414280.38,10842,4.4978,LC
2414284.85,10843,32.4689,BG
2414301.3,10840,8.5735,LC
2414303.36,10841,12.0745,LC
2414305.76,10842,9.7533,LC
2414312.93,10840,7.5306,LC
2414313.04,10841,6.3002,LC
2414326.03,10842,5.902,LC
2414345.46,10840,4.5359,LC
2414362.05,10843,26.4251,BG
2414362.13,10841,6.8104,LC
2414374.52,10842,6.6822,LC
2414378.2,10840,6.9976,LC
2414394.08,10841,5.1804,LC
2414394.79,10842,4.447,LC
2414410.81,10840,4.9187,LC
2414438.21,10841,7.4926,LC
2414443.79,10843,32.2687,BG
2414464.33,10842,4.2724,LC
2414467.18,10840,4.7165,LC
2414474.42,10841,5.7684,LC
2414474.49,10842,4.2392,LC
2414498.73,10840,4.1783,LC
2414501.91,10841,5.4511,LC
2414509.69,10842,4.0834,LC
2414522.33,10840,4.0376,LC
2414522.64,10843,28.7698,BG
2414536.71,10841,5.1816,LC
2414582.52,10842,10.8363,LC
2414611.75,10840,16.352,LC
2414611.86,10840,13.1365,LC
2414616.39,10841,15.7802,LC
2414616.53,10842,14.0505,LC
2414616.58,10842,10.8358,LC
2414616.62,10841,16.3723,LC
2414626.64,10840,4.2468,LC
2414635.67,10843,61.2878,BG
2414726.13,10842,8.7244,LC
2414727.09,10841,10.4432,LC
2414737.01,10843,50.6373,BG
2414773.39,10840,5.8182,LC
2414814.39,10843,28.1136,BG
2414853.03,10842,4.6635,LC
2414895.16,10841,4.568,LC
2414901.2,10840,10.5694,LC
2414901.28,10843,36.9909,BG
2414902.04,10842,6.6004,LC
2414928.38,10841,4.2354,LC
2414941.48,10840,4.8116,LC
2414950.59,10842,3.9855,LC
2414960.1,10841,4.3695,LC
2414970.93,10840,6.4718,LC
2414983.36,10842,4.1211,LC
2414985.81,10843,33.947,BG
2415013.89,10841,4.1038,LC
2415041.81,10842,4.434,LC
2415042.12,10840,7.8402,LC
2415062.79,10843,26.5255,BG
