timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
1484716.83,7288,0.211,7.744,7.955
1484744.82,7289,1.557,11.723,13.28
1484763.19,7290,0.099,4.012,4.111
1484904.74,7288,0.233,10.045,10.278
1484932.09,7289,0.155,4.041,4.195
1485005.34,7290,3.402,12.202,15.604
1485029.09,7288,0.147,5.324,5.471
1485053.87,7289,0.205,5.776,5.981
1485086.8,7290,0.177,3.973,4.15
1485168.77,7288,2.107,6.572,8.68
1485204.75,7289,0.232,4.321,4.552
1485239.44,7290,0.208,7.862,8.071
1485289.06,7288,0.159,4.246,4.405
1485326.03,7289,0.176,7.959,8.134
1485453.64,7290,0.242,4.055,4.297
1485707.4,7288,0.202,4.402,4.605
1485777.39,7289,0.134,4.06,4.194
1485803.32,7290,0.357,7.495,7.852
1485867.45,7288,0.166,3.994,4.16
1485887.02,7289,0.241,5.96,6.201
1485947.72,7290,0.211,4.111,4.322
1485956.28,7288,0.186,4.201,4.387
1486022.74,7289,3.051,7.605,10.657
1486044.19,7290,0.15,4.166,4.316
1486158.33,7288,0.971,9.225,10.196
1486175.36,7289,0.206,14.068,14.275
1486187.27,7290,1.682,10.128,11.81
1486202.73,7288,0.194,4.459,4.654
1486389.94,7289,0.212,4.665,4.877
1486522.34,7290,0.886,13.158,14.044
1486566.13,7288,0.306,5.121,5.427
1486616.12,7289,1.201,17.835,19.035
1486702.24,7290,0.14,6.025,6.165
1486780.99,7289,0.397,13.736,14.133
1486785.2,7288,0.701,21.223,21.923
1486789.48,7290,2.242,14.255,16.497
1486799.08,7289,0.098,7.029,7.126
1486814.66,7288,0.078,12.115,12.193
1486817.14,7290,0.069,6.519,6.587
1486860.24,7289,0.366,7.876,8.242
1486866.87,7288,0.232,7.98,8.212
1486927.66,7290,0.263,4.848,5.111
1486942.42,7289,0.201,6.352,6.554
1486991.2,7288,3.003,9.078,12.081
1487015.76,7290,0.206,9.89,10.095
1487017.79,7289,0.181,4.292,4.473
1487032.42,7288,0.196,4.121,4.316
1487036.6,7290,0.082,4.293,4.376
1487085.78,7289,2.201,8.627,10.828
1487218.23,7288,0.192,4.028,4.22
1487321.25,7290,0.15,12.928,13.078
1487464.72,7289,0.397,11.472,11.869
1487542.55,7288,0.208,8.838,9.046
1487576.49,7290,3.044,9.35,12.394
1487621.94,7289,0.213,5.41,5.623
1487632.95,7288,0.124,4.114,4.238
1487637.28,7290,1.012,4.217,5.229
1487643.55,7289,0.098,6.184,6.282
1487649.08,7288,0.119,4.209,4.329
1487738.14,7290,0.239,9.879,10.119
1487812.21,7289,0.401,11.655,12.056
1487822.32,7288,0.149,9.098,9.247
1487918.67,7290,0.269,14.751,15.02
1487928.28,7289,1.778,13.152,14.93
1487936.68,7288,2.543,8.188,10.731
1488021.3,7290,0.146,12.08,12.226
1488028.67,7289,0.126,7.477,7.604
1488096.61,7288,0.789,19.312,20.101
1488100.61,7290,0.234,16.137,16.371
1488105.31,7289,0.112,17.472,17.584
1488194.47,7288,0.227,13.422,13.649
1488207.74,7290,0.102,11.345,11.448
1488223.51,7289,1.632,8.218,9.85
1488241.19,7288,0.166,4.19,4.357
1488254.17,7290,0.279,4.199,4.478
1488286.47,7289,0.298,9.301,9.599
1488298.69,7288,0.145,7.496,7.641
1488314.47,7290,0.258,4.233,4.491
1488316.86,7289,0.174,4.617,4.791
1488350.8,7288,0.187,4.001,4.188
1488355.57,7290,0.069,3.954,4.022
1488363.87,7289,0.116,8.099,8.215
1488415.6,7288,0.463,6.876,7.339
1488441.96,7290,2.163,8.74,10.903
1488444.51,7289,0.099,10.202,10.301
1488538.49,7288,0.137,7.351,7.488
1488542.4,7290,0.079,8.066,8.146
1488562.2,7289,0.131,5.886,6.016
1488569.87,7288,0.079,9.658,9.737
1488573.4,7290,1.886,7.308,9.194
1488610.3,7289,0.339,10.707,11.046
1488617.37,7288,1.067,12.232,13.299
1488618.28,7290,0.103,10.749,10.853
1488638.22,7289,0.082,6.731,6.813
1488647.0,7288,0.076,8.324,8.401
1488656.77,7290,0.09,4.29,4.38
1488693.85,7289,0.531,10.107,10.638
1488705.0,7288,0.153,6.609,6.761
1488710.47,7290,3.57,6.373,9.943
1488728.89,7289,0.09,5.96,6.05
1488755.01,7288,0.141,4.035,4.176
1488773.08,7290,0.161,4.294,4.455
1488806.01,7289,0.465,10.711,11.176
1488820.84,7288,1.059,9.729,10.789
1488826.07,7289,1.725,7.986,9.712
1488826.26,7290,0.061,11.159,11.221
1488873.55,7288,0.459,8.537,8.996
1488885.96,7289,0.363,8.706,9.07
1488891.14,7290,0.158,8.144,8.302
1488911.89,7288,0.099,8.728,8.827
1488924.25,7289,0.126,8.299,8.425
1488944.98,7290,0.154,4.197,4.35
1488977.43,7288,0.192,4.09,4.282
1489009.48,7288,0.127,7.657,7.783
1489009.74,7289,4.34,12.643,16.983
1489013.29,7290,2.081,12.156,14.237
1489076.71,7288,0.261,10.589,10.85
1489113.07,7289,0.318,4.1,4.419
1489123.35,7290,0.298,4.426,4.723
1489125.69,7288,0.113,4.872,4.986
1489139.54,7289,0.113,4.311,4.424
1489216.62,7290,0.201,4.828,5.029
1489217.29,7288,0.202,4.65,4.852
1489234.18,7290,0.171,6.577,6.748
1489238.86,7289,0.302,11.503,11.805
1489270.39,7288,0.133,11.176,11.308
1489274.61,7290,0.091,9.47,9.561
1489283.71,7289,0.185,4.012,4.197
1489302.7,7288,0.118,5.462,5.58
1489367.73,7290,0.407,4.05,4.457
1489421.33,7289,1.145,12.101,13.246
1489467.22,7288,0.227,4.559,4.786
1489489.28,7290,0.26,8.49,8.75
1489552.34,7289,0.225,4.457,4.681
1489611.12,7288,0.188,4.157,4.344
1489649.64,7290,0.221,6.833,7.053
1489674.37,7289,2.621,8.252,10.873
1489791.32,7288,2.333,8.123,10.456
1489873.54,7290,1.809,3.967,5.776
1489886.85,7289,0.282,4.125,4.407
1489929.41,7288,0.463,14.151,14.614
1489934.36,7290,0.14,10.11,10.249
1489966.61,7289,0.182,6.192,6.374
1489979.95,7288,0.12,4.319,4.44
1490000.33,7290,0.213,4.444,4.657
1490048.1,7289,0.266,4.754,5.02
1490097.58,7288,0.239,10.585,10.824
1490146.43,7290,0.193,4.357,4.551
1490374.35,7289,0.44,9.819,10.259
1490399.85,7288,0.284,4.507,4.792
1490426.52,7290,0.221,7.558,7.779
1490438.71,7289,0.393,8.179,8.572
1490538.8,7288,0.182,9.512,9.695
1490550.55,7290,1.958,12.432,14.389
1490557.53,7289,0.055,8.424,8.479
1490557.58,7288,0.092,11.123,11.214
1490566.91,7290,4.041,7.81,11.851
1490589.57,7289,0.134,4.24,4.374
1490638.31,7288,2.356,6.113,8.469
1490652.67,7290,1.034,9.575,10.609
1490660.9,7288,0.076,7.004,7.08
1490667.06,7289,0.372,14.184,14.556
1490667.42,7290,0.049,11.181,11.23
1490671.54,7290,2.677,4.032,6.709
1490673.52,7288,5.871,8.612,14.483
1490673.93,7289,5.655,6.733,12.388
1490675.74,7290,3.629,4.137,7.766
1490699.62,7288,0.122,5.087,5.209
1490722.03,7289,1.039,9.927,10.965
1490767.49,7290,0.396,5.042,5.438
1490772.67,7288,0.214,4.854,5.067
1490787.27,7289,0.183,6.64,6.823
1490817.42,7290,0.084,4.247,4.332
1490853.39,7288,0.338,7.525,7.863
1490862.14,7289,0.124,8.395,8.52
1490870.79,7290,0.157,11.274,11.431
1490890.18,7288,1.531,10.075,11.607
1490908.4,7289,0.175,4.161,4.336
1490917.42,7290,0.171,4.057,4.228
1490942.26,7288,0.21,4.966,5.176
1490973.91,7289,0.133,4.175,4.308
1490986.28,7290,0.109,4.075,4.184
1491026.13,7288,0.406,4.166,4.572
1491036.64,7289,0.143,4.084,4.226
1491080.58,7290,0.17,4.623,4.793
1491123.38,7288,0.14,4.118,4.258
1491127.89,7289,0.097,4.092,4.19
1491155.58,7290,1.187,11.391,12.578
1491155.94,7288,1.082,9.812,10.894
1491159.44,7289,0.093,4.176,4.269
1491194.46,7290,0.121,8.58,8.701
1491213.78,7288,0.174,5.863,6.037
1491233.88,7289,0.1,7.207,7.307
1491240.6,7290,0.227,4.084,4.311
1491244.15,7288,0.06,4.047,4.107
1491258.13,7290,0.125,9.083,9.208
1491262.26,7289,0.103,6.036,6.139
1491264.55,7288,0.068,4.313,4.381
1491274.97,7290,0.108,6.017,6.125
1491277.94,7289,0.097,5.273,5.37
1491280.54,7288,0.053,4.333,4.386
1491304.12,7290,1.919,10.03,11.95
1491304.82,7288,1.542,7.729,9.271
1491308.22,7289,2.039,12.142,14.181
1491312.33,7290,0.17,8.108,8.278
1491348.6,7288,0.125,4.106,4.231
1491359.51,7289,0.217,4.159,4.376
1491372.18,7290,0.09,8.021,8.112
1491384.77,7288,0.229,8.085,8.314
1491403.82,7289,0.12,6.766,6.886
1491415.46,7290,0.11,4.096,4.206
1491421.81,7288,0.115,4.15,4.266
1491455.59,7289,2.665,4.138,6.803
1491482.1,7290,0.117,4.382,4.499
1491536.44,7288,0.264,8.529,8.792
1491543.37,7289,0.14,4.438,4.577
1491553.17,7290,0.105,3.994,4.099
1491577.9,7288,0.137,4.153,4.29
1491583.54,7289,0.212,4.051,4.262
1491593.37,7290,0.09,7.417,7.508
1491608.7,7288,0.228,4.192,4.42
1491647.29,7289,0.145,5.115,5.26
1491651.64,7290,0.102,4.107,4.209
1491687.83,7288,0.112,4.162,4.274
1491699.2,7289,0.113,4.369,4.482
1491712.82,7290,0.095,5.991,6.086
1491715.36,7288,0.065,6.11,6.175
1491740.24,7289,0.091,4.161,4.252
1491744.35,7290,0.133,6.062,6.195
1491767.16,7288,0.091,4.525,4.616
1491825.28,7289,0.151,4.232,4.383
1491851.1,7290,0.119,4.117,4.236
1491855.09,7288,0.07,4.069,4.139
1491880.18,7290,0.374,4.211,4.586
1492015.87,7289,0.562,5.643,6.205
1492021.39,7288,0.243,4.063,4.307
1492040.46,7290,0.235,4.155,4.389
1492062.42,7289,0.182,4.137,4.318
1492158.67,7288,0.195,4.091,4.286
1492171.42,7290,0.341,4.007,4.348
1492184.6,7289,0.125,4.014,4.139
1492246.37,7288,0.321,4.246,4.567
1492265.79,7290,0.129,4.043,4.172
1492323.79,7289,0.149,4.323,4.472
1492447.85,7288,0.17,4.498,4.668
1492491.02,7290,0.16,6.053,6.213
1492562.59,7288,0.111,7.921,8.032
1492563.7,7289,0.153,11.836,11.989
1492619.49,7290,0.313,4.085,4.399
1492677.69,7288,1.152,4.729,5.881
1492680.55,7289,1.533,4.039,5.572
1492690.32,7288,0.083,8.556,8.638
1492746.02,7290,0.237,4.189,4.426
1492800.25,7289,0.11,4.563,4.672
1492887.21,7288,0.147,3.985,4.132
1492935.46,7290,0.283,4.568,4.852
1492937.34,7289,0.069,5.625,5.695
1493053.14,7288,0.18,5.283,5.463
1493090.44,7290,0.284,4.606,4.89
1493123.76,7289,0.333,4.628,4.962
1493126.51,7288,0.228,4.232,4.46
1493136.74,7290,0.108,7.775,7.883
1493171.01,7289,1.44,4.739,6.179
1493181.75,7288,0.155,4.35,4.504
1493219.62,7290,0.157,3.995,4.152
1493284.64,7289,0.17,8.648,8.818
1493285.06,7288,0.074,6.054,6.129
1493345.91,7290,0.345,4.294,4.638
1493354.34,7289,0.143,4.269,4.413
1493467.93,7288,0.146,7.386,7.532
1493493.42,7290,0.254,4.09,4.344
1493495.11,7289,0.102,4.383,4.485
1493677.85,7288,0.154,8.37,8.524
1493692.86,7290,0.13,7.049,7.178
1493849.52,7289,2.391,6.302,8.693
1493949.5,7288,0.24,4.01,4.25
1493976.09,7290,0.188,7.243,7.431
1494009.58,7289,1.028,12.431,13.459
1494010.02,7288,0.09,9.811,9.901
1494046.9,7290,0.203,4.45,4.653
1494061.55,7289,0.511,4.116,4.627
1494067.14,7288,0.253,6.698,6.951
1494080.35,7289,0.344,6.857,7.2
1494122.58,7290,1.125,9.355,10.481
1494122.71,7288,0.121,4.042,4.163
1494133.34,7289,0.191,4.492,4.682
1494136.58,7290,0.124,4.186,4.31
1494141.97,7288,0.106,4.612,4.718
1494175.42,7289,0.983,8.236,9.219
1494204.04,7290,1.127,11.802,12.929
1494208.07,7288,2.249,5.844,8.093
1494227.11,7289,0.2,4.205,4.406
1494243.54,7290,0.281,6.599,6.88
1494243.98,7288,0.159,6.41,6.569
1494261.28,7289,0.091,8.107,8.198
1494280.1,7290,0.091,7.943,8.035
1494298.68,7288,0.221,4.393,4.614
1494347.42,7289,0.189,12.528,12.717
1494348.57,7290,1.956,8.425,10.38
1494359.64,7288,0.088,7.145,7.233
1494432.41,7290,0.296,10.262,10.558
1494436.29,7289,0.346,14.822,15.168
1494475.06,7288,0.175,4.366,4.541
1494493.73,7290,0.232,6.565,6.797
1494494.85,7289,0.266,4.906,5.173
1494536.44,7288,0.189,5.508,5.697
1494544.17,7290,0.132,4.678,4.81
1494589.88,7289,0.33,6.343,6.673
1494598.38,7288,0.147,13.138,13.285
1494599.71,7290,0.194,5.255,5.449
1494630.07,7289,0.155,6.835,6.99
1494632.26,7288,0.903,6.177,7.079
1494645.8,7290,0.232,4.195,4.427
1494666.28,7289,0.392,7.932,8.324
1494694.89,7288,0.247,10.076,10.323
1494701.46,7290,0.237,6.234,6.471
1494722.56,7289,0.095,8.24,8.335
1494723.2,7288,0.575,6.75,7.326
1494745.87,7290,0.182,4.003,4.185
1494799.25,7289,0.14,12.021,12.161
1494828.85,7288,0.207,4.158,4.365
1494841.5,7290,0.134,4.647,4.781
1494845.64,7289,0.114,4.792,4.906
1494848.43,7290,0.134,4.231,4.365
1494876.42,7288,2.316,6.222,8.539
1494895.52,7289,0.153,4.58,4.734
1494929.61,7290,0.333,4.826,5.159
1494930.86,7288,0.118,4.695,4.813
1494936.23,7290,0.085,5.049,5.134
1494936.52,7289,0.128,5.399,5.527
1494960.98,7288,0.122,6.021,6.143
1494973.61,7289,0.109,6.424,6.534
1494976.27,7290,0.133,10.265,10.398
1494993.34,7289,0.079,4.05,4.129
1494993.43,7288,0.419,5.932,6.352
1495030.32,7290,0.254,6.426,6.68
1495055.93,7289,0.145,5.695,5.84
1495070.36,7288,0.095,7.356,7.45
1495085.86,7290,0.152,4.068,4.22
1495115.96,7289,0.247,4.576,4.823
1495124.69,7288,0.327,8.291,8.618
1495127.26,7290,1.603,9.111,10.714
1495129.06,7289,2.296,4.262,6.559
1495156.7,7288,0.128,7.486,7.615
1495172.99,7290,0.25,4.108,4.358
1495192.32,7289,0.28,6.455,6.735
1495204.4,7288,0.224,5.986,6.21
1495236.25,7290,0.327,5.971,6.298
1495262.27,7289,0.283,4.663,4.947
1495264.48,7288,0.095,4.164,4.259
1495307.21,7290,0.157,11.853,12.01
1495309.5,7289,0.135,9.295,9.43
1495311.89,7288,0.066,9.042,9.109
1495337.54,7290,0.29,4.157,4.446
1495354.26,7289,0.161,4.433,4.594
1495357.19,7288,0.17,4.238,4.407
1495384.3,7290,0.148,8.06,8.209
1495404.97,7289,0.171,4.062,4.234
1495426.09,7288,0.284,4.105,4.389
1495445.06,7290,0.182,6.173,6.355
1495480.16,7289,2.101,12.01,14.112
1495490.14,7288,0.155,5.054,5.209
1495522.17,7290,0.204,4.133,4.337
1495532.4,7289,0.267,4.256,4.523
1495544.67,7288,0.165,5.116,5.281
1495589.93,7290,0.355,4.111,4.466
1495605.58,7289,0.163,4.934,5.097
1495611.29,7288,1.918,5.441,7.359
1495615.21,7289,0.146,5.381,5.526
1495621.71,7288,0.164,5.07,5.233
1495649.23,7290,1.103,6.035,7.138
1495663.89,7289,0.179,4.643,4.822
1495679.4,7288,0.164,4.359,4.523
1495681.09,7290,0.175,4.371,4.545
1495687.53,7289,0.152,4.303,4.456
1495726.28,7290,0.088,4.064,4.153
1495728.96,7288,2.192,7.722,9.914
1495735.25,7289,0.087,3.948,4.035
1495749.7,7290,0.085,4.249,4.334
1495784.85,7288,0.45,12.444,12.894
1495787.01,7289,0.131,7.803,7.934
1495798.04,7290,0.098,8.688,8.785
1495804.54,7288,0.068,9.411,9.479
1495824.72,7289,0.076,12.191,12.267
1495826.98,7288,0.05,7.014,7.064
1495827.37,7290,0.053,12.079,12.132
1495836.97,7289,0.106,4.253,4.359
1495841.18,7290,0.062,4.08,4.141
1495850.3,7289,0.147,3.942,4.089
1495850.59,7288,0.06,4.018,4.079
1495868.35,7290,0.137,5.472,5.608
1495868.85,7289,0.137,4.84,4.977
1495890.32,7288,1.042,10.173,11.215
1495895.0,7290,0.352,8.575,8.927
1495903.09,7289,0.088,8.928,9.016
1495921.61,7288,0.135,4.126,4.261
1495934.43,7290,0.293,4.335,4.628
1495966.85,7289,0.331,13.205,13.536
1495979.72,7288,0.109,9.509,9.618
1495986.35,7290,0.077,9.21,9.287
1496012.31,7289,0.141,4.448,4.589
1496046.23,7288,0.362,8.551,8.913
1496048.25,7290,0.207,9.065,9.272
1496054.81,7289,0.122,5.591,5.713
1496097.3,7288,0.144,4.352,4.496
1496177.25,7290,0.684,7.884,8.569
1496177.77,7289,0.064,5.392,5.456
1496196.53,7288,0.168,4.106,4.274
1496230.54,7290,0.471,11.962,12.433
1496239.48,7290,0.149,8.31,8.459
1496240.99,7289,3.191,11.99,15.181
1496243.55,7288,1.108,14.101,15.209
1496274.32,7290,0.176,6.564,6.74
1496276.79,7289,0.109,4.778,4.887
1496321.26,7288,0.634,8.912,9.546
1496329.43,7290,0.191,7.717,7.908
1496333.64,7289,1.8,9.525,11.325
1496351.35,7288,0.091,12.2,12.291
1496355.68,7290,0.092,6.974,7.066
1496366.03,7289,0.071,5.265,5.336
1496366.74,7288,1.002,10.918,11.92
1496372.28,7290,0.082,7.798,7.88
1496372.71,7289,0.061,6.269,6.33
1496377.19,7288,0.069,9.73,9.799
1496379.32,7290,0.066,5.183,5.249
1496407.76,7289,0.315,4.675,4.99
1496422.01,7288,0.115,4.127,4.241
1496465.79,7290,0.129,4.098,4.227
1496535.26,7289,1.626,8.072,9.698
1496601.3,7288,0.168,7.931,8.099
1496623.46,7290,1.433,8.918,10.351
1496711.39,7289,0.156,8.869,9.025
1496756.71,7288,0.171,7.91,8.081
1496773.38,7290,0.113,5.992,6.105
1496811.48,7289,0.485,4.716,5.201
1496855.34,7288,0.109,9.149,9.259
1496874.9,7290,0.118,4.218,4.336
1496936.29,7289,1.033,4.164,5.197
1496944.49,7288,0.109,4.122,4.231
1497053.72,7290,0.236,4.555,4.791
1497080.35,7289,0.149,10.115,10.265
1497090.13,7288,0.257,5.167,5.424
1497112.76,7290,0.356,6.243,6.599
1497161.63,7289,0.334,16.331,16.665
1497185.11,7288,2.147,8.978,11.126
1497185.51,7290,1.724,8.373,10.098
1497203.52,7289,0.128,4.258,4.387
1497274.7,7290,0.15,8.121,8.271
1497285.23,7288,0.14,4.772,4.913
1497299.19,7289,0.293,4.749,5.042
1497304.32,7290,0.204,4.101,4.305
1497324.78,7288,0.236,4.206,4.442
1497354.32,7289,0.134,5.099,5.234
1497358.57,7288,0.093,4.094,4.187
1497361.25,7290,0.255,10.099,10.354
1497374.21,7289,0.095,7.009,7.105
1497393.83,7288,0.149,4.293,4.442
1497401.22,7290,0.266,4.277,4.543
1497415.82,7289,0.149,4.392,4.541
1497431.85,7288,0.128,8.626,8.753
1497457.4,7290,0.124,4.034,4.159
1497469.93,7289,0.214,4.311,4.525
1497474.46,7288,0.087,4.253,4.34
1497495.33,7290,0.842,4.149,4.991
1497525.7,7289,0.122,7.492,7.614
1497528.29,7288,0.07,9.058,9.128
1497533.25,7290,0.073,7.119,7.191
1497535.37,7289,1.186,7.281,8.466
1497587.24,7288,0.152,6.336,6.488
1497599.84,7290,0.14,6.665,6.805
1497618.39,7289,0.47,5.128,5.597
1497633.44,7288,0.115,5.78,5.894
1497660.64,7290,0.178,4.193,4.371
1497663.51,7289,0.085,4.111,4.195
1497695.78,7290,0.097,4.218,4.314
1497720.56,7288,0.097,4.054,4.151
1497742.28,7289,0.145,6.574,6.719
1497745.62,7290,0.241,4.102,4.344
1497750.17,7289,2.31,4.413,6.724
1497758.91,7288,0.232,5.982,6.214
1497783.53,7290,0.969,7.433,8.402
1497815.75,7289,0.132,4.157,4.289
1497862.1,7288,0.139,4.799,4.938
1497866.88,7290,0.078,4.036,4.114
1497880.22,7289,0.114,4.066,4.18
1497889.3,7288,0.146,4.223,4.37
1497900.99,7290,0.107,4.151,4.257
1497909.81,7289,0.11,3.981,4.091
1497922.24,7288,2.471,8.067,10.538
1497924.58,7290,0.152,6.346,6.498
1497948.91,7289,0.119,4.078,4.197
1497971.71,7288,0.172,4.55,4.722
1498034.39,7290,0.153,4.061,4.214
1498035.46,7289,0.102,4.085,4.186
1498066.54,7288,0.294,8.4,8.694
1498071.26,7290,1.18,8.012,9.192
1498080.9,7289,0.124,8.642,8.767
1498123.68,7288,0.307,4.181,4.489
1498157.32,7290,3.223,8.167,11.391
1498192.38,7289,0.156,4.118,4.274
1498222.63,7288,1.491,5.412,6.903
1498250.03,7290,0.206,4.098,4.305
1498260.43,7289,0.15,7.841,7.991
1498265.2,7288,0.109,8.9,9.01
1498266.04,7290,0.066,7.544,7.61
1498270.52,7289,0.106,4.088,4.193
1498281.26,7290,0.147,4.06,4.207
1498300.45,7288,0.28,5.985,6.265
1498304.43,7289,0.529,4.588,5.117
1498307.13,7288,2.502,4.058,6.56
1498322.4,7289,0.101,9.118,9.219
1498331.21,7290,2.952,10.072,13.024
1498331.28,7289,0.078,5.134,5.212
1498335.68,7288,0.111,4.245,4.356
1498359.6,7290,0.155,4.136,4.291
1498424.41,7289,0.157,7.916,8.073
1498427.41,7288,0.104,4.336,4.44
1498434.29,7289,0.129,4.156,4.285
1498439.77,7290,0.161,4.073,4.234
1498447.51,7288,0.182,3.953,4.135
1498464.0,7289,0.114,4.315,4.429
1498496.27,7290,0.115,8.074,8.189
1498501.91,7288,0.068,7.36,7.428
1498506.94,7289,0.122,4.337,4.459
1498523.53,7290,0.129,4.023,4.152
1498529.04,7288,0.098,4.148,4.246
1498585.32,7289,3.1,12.201,15.301
1498585.71,7290,0.685,9.976,10.661
1498589.14,7288,0.085,8.153,8.238
1498641.23,7289,0.32,8.365,8.685
1498643.17,7290,0.074,7.283,7.358
1498649.96,7288,0.11,6.294,6.404
1498663.11,7289,0.103,6.977,7.08
1498696.64,7290,0.09,4.323,4.413
1498701.22,7288,0.092,3.92,4.012
1498711.26,7289,0.197,4.06,4.257
1498715.29,7290,0.123,4.106,4.229
1498736.69,7289,1.702,12.603,14.306
1498740.01,7288,2.276,9.924,12.199
1498747.34,7290,0.081,7.118,7.198
1498750.66,7289,0.854,7.576,8.43
1498812.29,7288,0.278,9.969,10.247
1498823.92,7290,0.19,15.913,16.103
1498825.54,7289,1.127,10.338,11.465
1498896.48,7288,0.485,9.216,9.701
1498927.77,7290,0.663,4.033,4.696
1498943.84,7289,0.285,4.155,4.44
1498958.48,7288,0.136,4.159,4.295
1498961.3,7290,0.105,4.095,4.2
1498968.15,7289,0.223,4.108,4.331
1498970.32,7288,0.196,4.26,4.456
1499001.25,7289,0.066,5.404,5.47
1499001.34,7290,0.135,10.091,10.226
1499004.23,7288,1.047,5.124,6.17
1499021.01,7289,0.108,7.507,7.615
1499074.07,7290,2.536,8.778,11.314
1499076.72,7288,0.088,8.524,8.612
1499083.28,7289,0.095,9.098,9.193
1499109.86,7290,0.162,5.332,5.494
1499167.83,7288,0.28,9.445,9.724
1499188.2,7289,0.155,8.112,8.267
1499199.96,7290,0.127,4.555,4.682
1499210.24,7288,0.11,4.046,4.155
1499263.69,7289,3.177,10.418,13.595
1499270.85,7290,0.788,6.997,7.784
1499310.22,7288,0.239,4.929,5.167
1499326.67,7289,0.221,6.198,6.419
1499338.78,7290,0.141,6.096,6.237
1499363.24,7288,1.061,11.081,12.142
1499387.68,7289,0.143,4.403,4.546
1499389.08,7290,0.157,4.512,4.668
1499423.92,7288,0.173,8.124,8.297
1499436.23,7289,0.892,13.078,13.97
1499528.49,7288,0.137,13.165,13.302
1499667.74,7290,0.331,7.767,8.098
1499806.28,7289,0.149,9.058,9.208
1499809.29,7288,0.077,5.164,5.24
1499836.4,7289,0.205,5.494,5.7
1499855.43,7290,0.309,11.057,11.366
1499909.59,7288,0.141,4.193,4.335
1499916.46,7289,0.158,4.277,4.435
1499924.45,7290,0.173,4.626,4.799
1500016.05,7288,0.563,8.372,8.936
1500143.94,7289,0.2,4.316,4.517
1500163.29,7290,0.168,4.282,4.45
1500198.62,7288,0.27,17.685,17.956
1500206.98,7289,1.095,11.812,12.907
1500242.9,7290,0.198,4.063,4.261
1500290.65,7288,0.215,9.322,9.537
1500344.83,7289,0.334,4.417,4.751
1500440.09,7290,0.193,6.54,6.733
1500460.1,7288,2.216,8.992,11.208
1500498.23,7289,0.237,4.268,4.505
1500523.8,7290,0.165,4.203,4.368
1500555.19,7288,0.892,8.073,8.964
1500641.67,7289,0.319,4.048,4.367
1500650.83,7290,0.163,4.225,4.388
1500652.55,7288,0.104,4.223,4.327
1500686.22,7289,0.204,10.658,10.862
1500769.23,7290,1.009,10.843,11.852
1500777.3,7288,1.494,12.158,13.652
1500901.98,7289,0.159,4.096,4.255
1500995.93,7290,0.223,4.417,4.64
1501028.33,7288,0.249,7.86,8.109
1501156.23,7289,0.944,8.086,9.03
1501170.62,7290,0.228,4.369,4.597
1501174.66,7288,0.128,4.378,4.506
1501233.28,7289,0.134,11.069,11.203
1501313.98,7290,0.221,12.68,12.901
1501314.27,7288,0.132,7.071,7.203
1501325.09,7289,0.141,10.968,11.109
1501413.47,7288,1.631,12.334,13.965
1501453.86,7290,0.473,5.616,6.089
1501525.51,7289,0.273,4.091,4.364
1501796.62,7288,0.367,5.016,5.384
1501812.74,7290,0.174,6.803,6.977
1502002.71,7289,0.647,7.379,8.026
1502056.22,7288,0.265,3.994,4.258
1502079.75,7290,0.232,8.19,8.422
1502122.23,7289,1.017,7.943,8.96
1502123.19,7288,0.7,6.026,6.726
1502227.37,7290,0.15,4.437,4.588
1502252.26,7289,0.372,8.882,9.254
1502258.5,7288,0.182,6.156,6.338
1502292.78,7289,0.154,4.233,4.388
1502308.24,7290,0.148,4.119,4.267
1502572.63,7288,0.477,5.623,6.1
1502574.41,7289,0.149,5.211,5.36
1502599.51,7290,0.214,11.332,11.546
1502621.59,7288,2.745,7.243,9.989
1502634.91,7289,0.115,4.157,4.272
1502651.56,7290,0.306,13.224,13.53
1502690.43,7288,2.057,16.268,18.325
1502729.41,7289,0.153,20.165,20.318
1502740.78,7290,0.112,21.569,21.681
1502741.59,7288,0.277,19.049,19.326
1502758.46,7289,0.115,20.272,20.387
1502766.6,7290,4.236,16.511,20.746
1502767.51,7288,8.002,11.409,19.411
1502775.63,7289,0.107,5.686,5.794
1502783.57,7290,0.122,7.836,7.958
1502802.39,7289,2.39,18.275,20.665
1502804.51,7288,2.28,16.316,18.596
1502809.19,7290,0.114,7.675,7.789
1502813.71,7289,0.459,9.069,9.528
1502833.53,7288,0.088,12.994,13.083
1502849.24,7290,0.1,7.084,7.185
1502859.47,7289,0.181,4.116,4.297
1502907.43,7290,0.106,8.091,8.197
1502909.72,7288,0.184,10.476,10.66
1502918.13,7289,0.088,6.982,7.071
1502926.88,7290,0.233,11.623,11.856
1502936.32,7288,0.131,7.101,7.232
1502942.69,7289,0.093,4.529,4.622
1502958.49,7290,0.14,4.154,4.294
1503015.58,7288,0.179,9.293,9.473
1503023.71,7289,0.143,7.361,7.505
1503028.78,7290,2.038,5.666,7.703
1503038.76,7289,0.158,4.819,4.977
1503071.93,7290,0.167,6.567,6.734
1503073.0,7288,0.21,10.007,10.217
1503074.33,7289,0.104,6.287,6.392
1503077.51,7290,0.84,4.42,5.26
1503081.31,7289,1.578,6.855,8.433
