timestamp_ms,pid,cpu_burst_ms,ground_truth
11992824.4,31717,4.0802,LC
11992837.51,31720,24.8843,BG
11992850.89,31719,4.26,LC
11992912.53,31720,24.7211,BG
11992913.42,31718,6.0417,LC
11992926.18,31717,4.6137,LC
11992957.24,31719,4.1324,LC
11992961.8,31718,4.2872,LC
11992966.05,31717,4.1364,LC
11992970.06,31719,5.1136,LC
11992992.11,31720,29.41,BG
11993011.24,31718,7.1228,LC
11993011.87,31717,6.3727,LC
11993018.17,31719,3.9936,LC
11993024.14,31718,4.197,LC
11993031.37,31717,6.8552,LC
11993054.76,31719,10.0662,LC
11993069.25,31718,5.9808,LC
11993075.06,31717,6.8488,LC
11993083.69,31719,4.5135,LC
11993083.75,31720,39.1589,BG
11993112.31,31718,4.1991,LC
11993130.27,31717,7.9871,LC
11993130.44,31719,6.306,LC
11993154.51,31720,22.8771,BG
11993156.12,31718,3.905,LC
11993165.25,31717,6.0343,LC
11993180.06,31719,3.9322,LC
11993227.67,31720,23.0241,BG
11993244.24,31718,3.9653,LC
11993269.54,31717,4.0338,LC
11993301.29,31719,9.3458,LC
11993301.36,31718,4.0618,LC
11993310.98,31717,7.0352,LC
11993311.11,31720,33.1773,BG
11993311.16,31719,5.2575,LC
11993326.6,31718,3.9726,LC
11993371.13,31717,5.9879,LC
11993378.21,31719,4.0157,LC
11993388.4,31720,27.2895,BG
11993393.01,31718,3.942,LC
11993409.43,31717,6.1241,LC
11993415.24,31719,4.0718,LC
11993421.26,31718,3.9584,LC
11993463.05,31720,24.294,BG
11993480.64,31717,4.1701,LC
11993505.3,31719,4.2146,LC
11993513.31,31718,4.0458,LC
11993520.27,31717,8.1077,LC
11993539.94,31720,25.7781,BG
11993548.0,31719,4.0764,LC
11993567.33,31718,3.9198,LC
11993592.14,31717,5.598,LC
11993600.06,31719,4.0108,LC
11993600.86,31718,8.1623,LC
11993613.36,31717,9.3699,LC
11993624.9,31720,34.8853,BG
11993631.61,31719,6.1105,LC
11993656.81,31718,4.0904,LC
11993685.75,31717,8.1362,LC
11993704.14,31720,29.1173,BG
11993715.3,31719,6.3129,LC
11993778.44,31718,7.824,LC
11993780.56,31717,7.0043,LC
11993786.12,31719,6.4488,LC
11993786.18,31718,7.0989,LC
11993786.27,31720,30.0309,BG
11993827.96,31717,4.9226,LC
11993844.12,31719,4.7883,LC
11993858.64,31720,24.2733,BG
11993864.4,31718,6.4668,LC
11993873.75,31717,5.1895,LC
11993890.54,31718,4.1397,LC
11993939.53,31720,29.4087,BG
11993940.22,31719,4.4747,LC
11993954.96,31717,4.0331,LC
11993977.76,31718,4.415,LC
11994001.06,31719,6.163,LC
11994005.1,31717,6.4987,LC
11994010.94,31718,4.3836,LC
11994017.79,31720,29.4161,BG
11994092.37,31720,24.4173,BG
11994097.16,31719,4.4721,LC
11994099.83,31717,4.3346,LC
11994104.84,31718,4.1459,LC
11994109.84,31719,4.1102,LC
11994145.11,31717,4.009,LC
11994152.9,31718,4.6511,LC
11994163.38,31719,4.0497,LC
11994171.19,31720,25.9823,BG
11994187.57,31717,3.9878,LC
11994193.52,31718,4.1504,LC
11994208.16,31719,4.0303,LC
11994225.56,31717,6.2411,LC
11994249.35,31720,26.204,BG
11994250.84,31718,6.1515,LC
11994299.27,31719,4.0054,LC
11994315.43,31717,4.1302,LC
11994323.61,31720,24.0091,BG
11994398.17,31720,24.0437,BG
11994401.07,31718,6.1062,LC
11994425.57,31719,4.2433,LC
11994448.59,31717,4.0216,LC
11994473.5,31720,25.6698,BG
11994549.66,31720,25.9988,BG
11994559.11,31718,8.9139,LC
11994559.34,31719,5.9604,LC
11994578.44,31717,4.9698,LC
11994591.91,31718,4.1781,LC
11994616.98,31719,6.1692,LC
11994630.86,31720,31.1075,BG
11994637.69,31717,3.9899,LC
11994678.04,31718,4.0867,LC
11994703.17,31719,8.1745,LC
11994709.7,31720,28.7414,BG
11994766.93,31717,9.0086,LC
11994773.13,31718,3.9727,LC
11994786.5,31720,26.731,BG
11994825.69,31719,4.5048,LC
11994854.25,31717,6.208,LC
11994861.65,31720,24.9343,BG
11994881.84,31718,6.3527,LC
11994940.4,31719,5.9466,LC
11994943.33,31720,31.5836,BG
11994953.16,31717,4.4114,LC
11994959.64,31718,5.6004,LC
11995017.15,31719,7.3838,LC
11995021.1,31717,4.2674,LC
11995021.96,31720,28.5723,BG
11995096.04,31720,23.7015,BG
11995103.63,31719,4.0486,LC
11995122.42,31718,4.1754,LC
11995157.75,31717,4.0379,LC
11995169.5,31720,23.2639,BG
11995242.55,31720,22.9607,BG
11995316.78,31720,23.6359,BG
11995325.82,31719,4.1041,LC
11995378.4,31718,4.1202,LC
11995390.25,31720,23.3304,BG
11995392.21,31717,4.1587,LC
11995424.14,31719,5.1079,LC
11995439.05,31718,6.3592,LC
11995450.05,31717,8.9846,LC
11995450.14,31719,9.1268,LC
11995465.46,31718,4.2867,LC
11995467.4,31720,25.3075,BG
11995508.45,31717,4.1339,LC
11995543.56,31720,25.7044,BG
11995579.85,31719,4.0383,LC
11995618.57,31720,24.889,BG
11995692.74,31720,23.9182,BG
11995698.54,31718,4.0941,LC
11995768.12,31720,23.4214,BG
11995796.93,31717,4.2522,LC
11995841.26,31720,22.9314,BG
11995854.96,31719,3.9593,LC
11995865.14,31718,4.2559,LC
11995892.17,31717,4.1037,LC
11995920.51,31720,29.13,BG
11995928.19,31719,4.1739,LC
11995938.94,31718,8.0337,LC
11995939.25,31717,7.1062,LC
11995982.17,31719,5.9878,LC
11995999.0,31720,28.4354,BG
11996005.47,31718,6.3165,LC
11996025.54,31717,5.1027,LC
11996031.2,31719,3.9964,LC
11996038.45,31718,4.0902,LC
11996046.26,31717,4.0221,LC
11996046.62,31719,4.1503,LC
11996057.88,31718,4.1748,LC
11996072.4,31720,23.206,BG
11996087.06,31717,4.3024,LC
11996091.19,31719,4.0988,LC
11996094.98,31718,5.0839,LC
11996101.29,31717,6.1246,LC
11996146.94,31720,24.4461,BG
11996152.98,31719,4.0726,LC
11996160.11,31717,4.1547,LC
11996160.77,31718,8.4852,LC
11996160.94,31719,4.4112,LC
11996214.91,31717,4.2788,LC
11996220.1,31720,23.0325,BG
11996260.54,31718,4.0248,LC
11996286.8,31719,8.5431,LC
11996299.06,31717,6.8191,LC
11996299.15,31718,6.1589,LC
11996300.04,31720,29.7576,BG
11996324.31,31719,4.0153,LC
11996346.05,31717,4.082,LC
11996378.25,31718,4.5086,LC
11996378.84,31720,28.6283,BG
11996379.64,31719,7.1249,LC
11996400.44,31717,4.7786,LC
11996436.61,31718,4.1555,LC
11996452.8,31720,23.76,BG
11996459.38,31719,4.6769,LC
11996481.12,31717,8.6368,LC
11996484.25,31719,5.0053,LC
11996484.41,31718,12.1153,LC
11996492.52,31717,4.0976,LC
11996500.48,31719,4.0943,LC
11996516.06,31718,3.9738,LC
11996527.5,31720,24.6088,BG
11996553.18,31717,4.1728,LC
11996557.8,31719,4.4886,LC
11996603.64,31720,25.9333,BG
11996606.66,31718,4.842,LC
11996608.11,31717,4.3533,LC
11996617.18,31719,4.1154,LC
11996633.31,31718,4.0093,LC
11996638.67,31717,4.089,LC
11996638.75,31719,3.974,LC
11996643.25,31718,3.9866,LC
11996657.72,31717,4.0137,LC
11996676.38,31719,7.574,LC
11996676.53,31718,6.1003,LC
11996678.62,31717,4.5968,LC
11996683.36,31720,29.6406,BG
11996708.06,31719,4.1192,LC
11996711.39,31718,5.0981,LC
11996735.49,31717,3.9926,LC
11996758.26,31720,24.4906,BG
11996762.94,31719,4.0599,LC
11996775.27,31718,4.24,LC
11996779.86,31717,4.0174,LC
11996817.5,31719,8.1864,LC
11996838.37,31720,29.9834,BG
11996838.45,31718,4.2467,LC
11996876.44,31717,5.3199,LC
11996883.0,31719,4.0371,LC
11996896.08,31718,4.1153,LC
11996920.19,31717,8.089,LC
11996922.84,31720,34.236,BG
11996928.13,31719,7.6295,LC
11996945.23,31718,4.2766,LC
11996995.79,31717,5.4331,LC
11997005.12,31719,6.1078,LC
11997008.45,31720,35.4954,BG
11997048.95,31718,4.5435,LC
11997068.3,31717,5.0555,LC
11997087.21,31720,28.5826,BG
11997135.8,31718,6.6738,LC
11997136.79,31719,7.8571,LC
11997164.57,31717,8.2713,LC
11997164.79,31720,26.9894,BG
11997168.75,31718,4.1068,LC
11997185.3,31717,4.2021,LC
11997236.87,31719,5.4386,LC
11997238.4,31720,23.9984,BG
11997265.05,31718,4.3291,LC
11997274.31,31717,7.8772,LC
11997276.41,31719,7.027,LC
11997295.12,31718,3.9442,LC
11997307.15,31717,4.114,LC
11997312.01,31720,23.5934,BG
11997313.8,31719,4.4887,LC
11997356.89,31718,8.0977,LC
11997359.23,31717,9.0186,LC
11997382.05,31719,4.247,LC
11997387.75,31720,25.6371,BG
11997393.69,31718,4.1423,LC
11997420.63,31717,4.0419,LC
11997430.9,31719,4.2492,LC
11997439.66,31718,6.1206,LC
11997466.19,31720,25.9836,BG
11997468.2,31717,4.0529,LC
11997535.12,31719,4.2704,LC
11997541.21,31720,24.9919,BG
11997546.37,31718,4.2869,LC
11997555.66,31717,3.9702,LC
11997571.28,31719,4.0321,LC
11997578.87,31718,4.1292,LC
11997607.2,31717,8.329,LC
11997610.27,31719,4.3907,LC
11997620.2,31720,28.9236,BG
11997663.35,31718,4.099,LC
11997690.25,31717,7.9887,LC
11997690.32,31719,4.0996,LC
11997702.13,31720,29.0474,BG
11997702.94,31718,4.4212,LC
11997716.01,31719,4.2173,LC
11997727.63,31717,4.901,LC
11997729.25,31718,4.3334,LC
11997735.78,31719,4.1053,LC
11997747.41,31717,4.0193,LC
11997751.47,31718,4.3013,LC
11997758.28,31719,8.0329,LC
11997778.97,31720,27.1284,BG
11997814.69,31718,4.0453,LC
11997820.14,31717,7.8442,LC
11997821.07,31719,5.0817,LC
11997829.88,31718,3.9952,LC
11997852.88,31720,23.8154,BG
11997906.84,31717,6.3991,LC
11997930.1,31719,6.8333,LC
11997937.74,31720,33.1772,BG
11997981.05,31718,4.0044,LC
11997998.47,31717,7.9962,LC
11998017.88,31720,30.4366,BG
11998020.67,31719,5.0152,LC
11998053.68,31718,3.9862,LC
11998062.67,31717,4.0563,LC
11998073.06,31719,5.0867,LC
11998091.05,31718,4.0856,LC
11998091.35,31720,23.0864,BG
11998100.09,31717,3.8939,LC
11998106.17,31719,4.4445,LC
11998125.1,31718,4.0471,LC
11998131.64,31719,6.0722,LC
11998133.42,31717,7.9467,LC
11998167.51,31720,25.9216,BG
11998187.26,31718,3.9372,LC
11998198.1,31719,4.0803,LC
11998210.1,31717,4.9725,LC
11998210.34,31718,4.1835,LC
11998241.4,31720,23.5795,BG
11998250.98,31719,5.981,LC
11998252.49,31717,4.1637,LC
11998279.11,31718,5.9644,LC
11998283.31,31719,3.9763,LC
11998302.17,31717,4.0846,LC
11998319.62,31720,28.2085,BG
11998330.28,31718,4.2913,LC
11998340.81,31717,4.241,LC
11998340.88,31719,5.2306,LC
11998352.26,31718,4.0184,LC
11998361.06,31719,4.2965,LC
11998364.45,31717,4.0218,LC
11998366.36,31718,5.1773,LC
11998369.34,31717,4.0516,LC
11998394.19,31720,22.959,BG
11998469.12,31720,24.7326,BG
11998497.25,31719,4.1678,LC
11998509.65,31718,8.1535,LC
11998510.09,31717,4.7849,LC
11998514.78,31719,4.0622,LC
11998536.68,31718,7.9393,LC
11998551.48,31720,32.2524,BG
11998555.5,31717,4.0651,LC
11998568.52,31719,4.2665,LC
11998578.57,31718,8.4327,LC
11998579.42,31717,7.4609,LC
11998590.85,31719,4.0354,LC
11998600.37,31718,6.0506,LC
11998615.26,31717,6.0644,LC
11998629.09,31720,27.5737,BG
11998631.12,31719,4.7025,LC
11998633.34,31718,5.0791,LC
11998704.71,31720,25.3392,BG
11998730.63,31717,4.0721,LC
11998735.32,31719,4.1103,LC
11998769.62,31718,4.3481,LC
11998778.3,31720,23.4084,BG
11998793.14,31717,4.1248,LC
11998828.22,31719,4.9484,LC
11998836.55,31718,4.2005,LC
11998851.47,31717,7.0109,LC
11998856.13,31720,27.7235,BG
11998860.05,31719,7.8717,LC
11998900.6,31718,5.0198,LC
11998909.42,31719,4.4186,LC
11998912.14,31717,8.5895,LC
11998919.42,31718,4.2534,LC
11998927.07,31719,5.1274,LC
11998945.2,31720,36.594,BG
11998948.87,31717,8.2423,LC
11998952.42,31718,6.3351,LC
11998954.74,31719,4.4741,LC
11999017.3,31717,7.9827,LC
11999023.38,31720,28.1096,BG
11999047.16,31718,4.1657,LC
11999086.78,31719,4.0931,LC
11999090.37,31717,6.8937,LC
11999101.22,31720,27.751,BG
11999109.62,31718,4.1108,LC
11999114.53,31719,4.1774,LC
11999127.4,31717,3.9717,LC
11999131.83,31718,4.0303,LC
11999176.45,31720,25.1117,BG
11999244.76,31719,6.5195,LC
11999251.86,31717,7.2246,LC
11999260.5,31720,33.9231,BG
11999263.65,31718,4.2887,LC
11999271.88,31719,4.0303,LC
11999277.91,31717,3.9021,LC
11999296.7,31718,4.4405,LC
11999331.06,31719,4.1538,LC
11999333.7,31720,23.1274,BG
11999346.72,31717,4.0897,LC
11999349.24,31718,4.0675,LC
11999392.33,31719,4.1836,LC
11999410.13,31717,5.179,LC
11999411.47,31720,27.6905,BG
11999432.79,31718,6.4467,LC
11999449.07,31719,4.2214,LC
11999485.13,31720,23.3856,BG
11999515.74,31717,4.5257,LC
11999524.95,31718,3.9423,LC
11999544.95,31719,4.5578,LC
11999560.38,31720,24.9385,BG
11999575.29,31717,4.1652,LC
11999577.27,31718,4.4936,LC
11999596.91,31719,8.5203,LC
11999597.28,31717,7.0083,LC
11999633.94,31720,23.6298,BG
11999647.89,31718,3.9483,LC
11999654.45,31719,4.0051,LC
11999666.05,31717,4.1632,LC
11999669.11,31718,4.401,LC
11999671.3,31719,4.1559,LC
11999713.4,31720,29.386,BG
11999721.14,31718,3.9996,LC
11999740.5,31717,4.1014,LC
11999745.63,31719,4.076,LC
11999773.14,31718,3.9848,LC
11999794.63,31717,5.5812,LC
11999798.34,31720,33.4818,BG
11999798.39,31719,5.5529,LC
11999801.24,31718,4.1466,LC
11999854.32,31719,6.2162,LC
11999859.67,31717,4.4593,LC
11999877.42,31718,7.3135,LC
11999879.68,31720,32.6127,BG
11999888.49,31719,4.0327,LC
11999941.45,31717,6.4475,LC
11999957.46,31718,6.9226,LC
11999961.22,31720,29.0667,BG
11999974.17,31719,5.7764,LC
11999982.37,31717,4.4009,LC
12000020.16,31718,8.4171,LC
12000027.98,31719,4.1596,LC
12000041.24,31720,28.7999,BG
12000046.49,31717,4.0574,LC
12000052.0,31718,3.9908,LC
12000074.46,31719,4.1296,LC
12000115.05,31720,23.6038,BG
12000125.45,31717,4.1203,LC
12000140.07,31718,6.2299,LC
12000155.79,31719,4.2941,LC
12000161.87,31717,4.1349,LC
12000190.33,31720,25.2617,BG
12000206.41,31718,4.1885,LC
12000210.73,31719,4.0199,LC
12000230.35,31717,4.6866,LC
12000239.58,31718,4.1201,LC
12000264.81,31720,23.0116,BG
12000303.65,31719,4.1929,LC
12000307.72,31717,4.0476,LC
12000328.3,31718,3.967,LC
12000340.05,31720,25.116,BG
12000345.11,31719,4.0055,LC
12000359.28,31717,4.2209,LC
12000366.19,31718,3.9858,LC
12000399.29,31719,5.0598,LC
12000415.47,31720,25.284,BG
12000428.02,31717,4.0682,LC
12000463.08,31718,4.1483,LC
12000478.26,31719,8.989,LC
12000496.38,31720,30.2068,BG
12000512.96,31717,4.0864,LC
12000537.87,31718,4.1079,LC
12000572.15,31720,25.5468,BG
12000585.58,31719,4.0356,LC
12000640.63,31717,8.3481,LC
12000647.96,31718,5.042,LC
12000656.52,31720,34.3371,BG
12000659.22,31719,5.0337,LC
12000676.5,31717,4.8815,LC
12000695.34,31718,4.4114,LC
12000699.36,31719,4.0431,LC
12000731.24,31720,24.5849,BG
12000787.0,31717,4.1983,LC
12000802.9,31718,4.2499,LC
12000804.86,31720,23.4911,BG
12000881.41,31720,26.33,BG
12000896.14,31719,6.0636,LC
12000908.16,31717,4.2299,LC
12000957.64,31720,26.0262,BG
12000972.28,31718,4.1115,LC
12000999.89,31719,5.4013,LC
12001023.09,31717,4.529,LC
12001033.68,31720,26.0495,BG
12001057.25,31718,4.6785,LC
12001090.67,31719,8.0174,LC
12001101.0,31717,7.6124,LC
12001115.31,31720,31.56,BG
12001199.53,31720,33.9974,BG
12001221.36,31718,4.0756,LC
12001263.32,31719,3.996,LC
12001274.27,31720,23.5879,BG
12001336.11,31717,4.8408,LC
12001349.58,31720,25.1217,BG
12001397.77,31718,4.0456,LC
12001428.27,31720,28.445,BG
12001503.33,31720,24.2827,BG
12001579.44,31720,26.2492,BG
12001663.5,31720,33.0717,BG
12001697.27,31719,4.0543,LC
12001737.94,31720,25.0414,BG
12001743.0,31717,6.6451,LC
12001775.14,31718,4.0498,LC
12001793.5,31719,4.1666,LC
12001801.38,31717,6.0836,LC
12001815.97,31720,27.8179,BG
12001890.05,31720,23.8849,BG
12001950.09,31718,4.2955,LC
12001962.16,31719,4.2812,LC
12001964.31,31720,24.1917,BG
12002009.71,31717,4.532,LC
12002016.63,31718,4.1228,LC
12002043.23,31720,28.868,BG
12002046.06,31719,6.3842,LC
12002046.18,31717,5.5615,LC
12002119.25,31719,6.972,LC
12002123.81,31720,30.3805,BG
12002146.8,31718,4.037,LC
12002201.39,31720,27.2937,BG
12002215.11,31717,4.1818,LC
12002274.82,31720,23.3285,BG
12002348.67,31720,23.5324,BG
12002374.45,31719,4.0261,LC
12002394.33,31718,4.0604,LC
12002403.48,31717,4.1047,LC
12002424.09,31720,25.1964,BG
12002430.4,31719,6.0146,LC
12002465.02,31718,4.3657,LC
12002474.47,31717,4.1517,LC
12002479.33,31719,4.0403,LC
12002496.95,31718,6.0372,LC
12002502.34,31720,28.147,BG
12002545.88,31717,4.2803,LC
12002565.25,31719,4.1511,LC
12002576.51,31720,23.91,BG
12002655.71,31720,29.0296,BG
12002693.77,31718,4.0242,LC
12002700.91,31717,6.1435,LC
12002703.27,31719,5.0228,LC
12002731.93,31720,26.2147,BG
12002744.74,31718,4.8965,LC
12002808.84,31720,26.8299,BG
12002821.4,31717,4.106,LC
12002835.22,31719,3.9696,LC
12002890.44,31720,31.3711,BG
12002896.3,31718,7.1419,LC
12002922.64,31717,4.1916,LC
12002962.16,31719,4.456,LC
12002973.83,31720,33.3139,BG
12002985.84,31718,4.0718,LC
12003030.28,31717,8.3036,LC
12003032.88,31719,7.3954,LC
12003051.83,31720,27.9048,BG
12003126.14,31720,24.146,BG
12003144.79,31718,4.1764,LC
12003204.7,31720,28.3481,BG
12003217.34,31717,4.0334,LC
12003278.28,31720,23.5093,BG
12003311.25,31719,4.1356,LC
12003351.83,31718,6.033,LC
12003352.08,31720,23.6226,BG
12003390.11,31717,6.0293,LC
12003406.98,31719,6.441,LC
12003413.33,31718,4.0853,LC
12003434.07,31720,30.8962,BG
12003455.45,31717,4.1246,LC
12003508.52,31720,24.2363,BG
12003583.63,31720,25.0094,BG
12003589.58,31719,4.2114,LC
12003607.51,31718,4.2037,LC
12003632.06,31717,4.9078,LC
12003662.6,31720,28.727,BG
12003663.5,31719,8.1581,LC
12003737.25,31720,24.3624,BG
12003775.45,31718,3.9691,LC
12003775.51,31717,4.0254,LC
12003805.72,31718,4.3112,LC
12003812.28,31720,24.9982,BG
12003891.15,31720,27.2698,BG
12003894.11,31719,4.5674,LC
12003898.72,31717,5.325,LC
12003963.61,31720,23.3736,BG
12003983.1,31718,4.2459,LC
12004040.64,31720,26.8617,BG
12004051.09,31719,4.0895,LC
12004089.76,31717,4.0008,LC
12004113.48,31720,22.7701,BG
12004143.41,31718,5.375,LC
12004153.42,31719,4.1703,LC
12004188.25,31720,23.0966,BG
12004246.02,31717,8.926,LC
12004255.09,31718,3.9611,LC
12004266.57,31720,28.2443,BG
12004297.99,31719,4.8153,LC
12004326.15,31717,7.5316,LC
12004330.82,31718,6.0762,LC
12004348.06,31719,4.1017,LC
12004350.19,31717,5.9678,LC
12004350.28,31720,33.5711,BG
12004374.56,31718,4.2413,LC
12004416.13,31719,4.2074,LC
12004426.14,31720,23.6797,BG
12004502.1,31717,5.8606,LC
12004502.39,31720,26.0446,BG
12004504.93,31718,5.7155,LC
12004519.09,31719,4.0356,LC
12004527.78,31717,4.0987,LC
12004543.15,31718,4.5889,LC
12004549.3,31719,4.0451,LC
12004576.14,31720,23.5949,BG
12004585.9,31717,6.436,LC
12004618.79,31718,4.0813,LC
12004637.32,31719,3.9668,LC
12004650.9,31720,23.6994,BG
12004685.33,31717,4.0867,LC
12004724.93,31720,23.3735,BG
12004789.28,31718,4.0764,LC
12004798.18,31720,23.6309,BG
12004871.94,31720,23.5191,BG
12004901.21,31719,4.1341,LC
12004957.1,31720,34.8487,BG
12004968.03,31717,4.4439,LC
12005035.78,31720,24.4975,BG
12005071.11,31718,4.0665,LC
12005105.0,31720,23.0613,BG
12005136.19,31719,3.9935,LC
12005174.04,31717,4.3071,LC
12005178.12,31720,23.017,BG
12005252.26,31718,4.0296,LC
12005253.37,31720,25.1533,BG
12005255.64,31719,5.2951,LC
12005269.02,31717,4.1986,LC
12005315.89,31718,7.0099,LC
12005329.81,31719,4.1035,LC
12005331.15,31720,27.5614,BG
12005362.35,31718,6.3255,LC
12005362.4,31719,4.1596,LC
12005367.1,31717,8.0717,LC
12005367.17,31717,3.9812,LC
12005368.15,31719,4.5463,LC
12005386.11,31718,6.1116,LC
12005405.2,31720,23.0864,BG
12005423.85,31717,4.4465,LC
12005432.08,31719,5.0258,LC
12005435.27,31718,4.2042,LC
12005441.8,31717,4.555,LC
12005442.13,31719,6.8642,LC
12005449.84,31718,4.2759,LC
12005484.47,31717,7.2486,LC
12005484.59,31720,28.6569,BG
12005499.92,31719,4.0246,LC
12005519.12,31718,4.1252,LC
12005529.88,31717,4.6271,LC
12005550.05,31719,7.9861,LC
12005552.07,31718,7.9147,LC
12005552.49,31717,8.3242,LC
12005566.38,31720,32.2562,BG
12005570.22,31719,4.0035,LC
12005606.24,31718,4.2646,LC
12005623.98,31717,8.5771,LC
12005634.02,31719,4.0502,LC
12005647.58,31720,30.439,BG
12005657.88,31718,4.1634,LC
12005679.24,31717,4.0173,LC
12005685.75,31719,5.148,LC
12005686.34,31718,4.1061,LC
12005722.24,31720,24.4354,BG
12005739.57,31717,4.9271,LC
12005758.93,31719,5.1579,LC
12005762.54,31718,4.3431,LC
12005797.62,31720,25.0058,BG
12005849.44,31717,3.9992,LC
12005851.82,31719,4.6047,LC
12005872.37,31720,23.3208,BG
12005873.47,31718,5.0218,LC
12005911.16,31717,5.7994,LC
12005944.68,31719,8.7322,LC
12005945.08,31718,7.4107,LC
12005946.03,31720,23.6136,BG
12005957.84,31717,7.5539,LC
12005979.09,31719,6.7272,LC
12006024.16,31720,27.4457,BG
12006030.61,31718,7.183,LC
12006035.09,31717,5.2636,LC
12006076.43,31718,8.7588,LC
12006077.1,31719,9.0246,LC
12006103.71,31717,6.0935,LC
12006104.51,31720,29.312,BG
12006124.9,31718,4.9193,LC
12006128.82,31719,6.1236,LC
12006141.21,31717,5.2679,LC
12006175.19,31719,5.9663,LC
12006175.29,31718,8.7669,LC
12006188.08,31720,29.623,BG
12006188.58,31717,4.1311,LC
12006203.55,31719,8.0697,LC
12006203.6,31718,5.9882,LC
12006222.56,31717,4.1665,LC
12006237.04,31719,4.025,LC
12006244.05,31718,10.0397,LC
12006250.11,31717,4.1381,LC
12006253.31,31719,5.1502,LC
12006263.79,31718,4.0156,LC
12006263.85,31720,29.4711,BG
12006268.23,31718,4.1507,LC
12006268.67,31717,6.2877,LC
12006301.75,31719,3.979,LC
12006311.77,31718,4.3589,LC
12006315.52,31717,4.1694,LC
12006331.73,31719,4.0792,LC
12006338.04,31720,24.042,BG
12006363.35,31718,4.0387,LC
12006411.37,31720,23.0937,BG
12006479.71,31717,4.3185,LC
12006484.56,31720,23.1793,BG
12006568.46,31719,7.169,LC
12006568.53,31718,7.4729,LC
12006569.16,31717,9.3082,LC
12006572.14,31719,6.7014,LC
12006588.11,31720,50.5555,BG
12006588.18,31718,9.199,LC
12006590.73,31717,4.5532,LC
12006657.1,31719,6.1254,LC
12006673.74,31720,33.911,BG
12006688.78,31718,4.4273,LC
12006705.48,31717,8.2889,LC
12006705.7,31719,6.5737,LC
12006713.37,31718,4.3608,LC
12006717.24,31717,4.0497,LC
12006736.06,31718,8.6972,LC
12006746.37,31719,6.2604,LC
12006750.63,31717,4.0042,LC
12006761.08,31720,35.4847,BG
12006763.71,31718,4.1664,LC
12006768.91,31719,4.2147,LC
12006773.26,31717,3.9826,LC
12006823.98,31718,6.1912,LC
12006834.54,31719,7.0715,LC
12006838.91,31717,4.1061,LC
12006843.63,31720,33.321,BG
12006856.24,31718,3.9802,LC
12006862.56,31719,4.1344,LC
12006872.09,31717,6.0025,LC
12006882.31,31718,4.1636,LC
12006887.08,31719,6.7062,LC
12006888.25,31717,5.0597,LC
12006902.5,31718,8.3394,LC
12006914.53,31719,4.2343,LC
12006922.06,31720,28.325,BG
12006933.44,31717,4.2919,LC
12006944.81,31718,4.1571,LC
12006953.98,31719,6.0857,LC
12007003.03,31720,30.7355,BG
12007007.36,31717,4.6199,LC
12007011.93,31718,4.1284,LC
12007017.83,31719,4.2561,LC
12007022.74,31717,4.4493,LC
12007024.49,31718,4.1904,LC
12007067.06,31719,7.2011,LC
12007068.48,31717,6.2425,LC
12007080.8,31720,27.7331,BG
12007081.68,31718,5.9107,LC
12007084.91,31719,4.0817,LC
12007109.76,31718,4.6004,LC
12007116.67,31717,4.3817,LC
12007135.13,31719,4.2581,LC
12007143.8,31718,8.1058,LC
12007160.68,31720,29.7834,BG
12007170.27,31717,4.079,LC
12007187.46,31719,4.0372,LC
12007203.31,31718,4.4328,LC
12007223.57,31717,3.9768,LC
12007236.71,31720,25.7488,BG
12007253.38,31719,4.1089,LC
12007257.63,31718,4.0267,LC
12007285.87,31717,3.9904,LC
12007290.35,31719,4.1177,LC
12007302.1,31718,4.0103,LC
12007308.78,31717,4.1139,LC
12007310.17,31720,23.4596,BG
12007313.18,31719,4.1384,LC
12007320.01,31717,4.0314,LC
12007326.05,31718,4.1687,LC
12007338.74,31719,4.318,LC
12007383.79,31720,23.4409,BG
12007398.62,31717,5.0092,LC
12007437.41,31718,4.1026,LC
12007447.1,31719,8.9955,LC
12007464.42,31718,4.1271,LC
12007467.13,31720,31.993,BG
12007527.52,31717,8.2654,LC
12007547.47,31720,30.1884,BG
12007562.2,31719,4.4013,LC
12007622.28,31720,24.7298,BG
12007658.75,31718,3.9855,LC
12007696.67,31720,24.2568,BG
12007716.97,31717,4.734,LC
12007770.19,31720,23.363,BG
12007805.77,31719,3.9856,LC
12007845.75,31720,25.3306,BG
12007916.85,31718,6.1766,LC
12007921.61,31720,25.5869,BG
12007962.59,31717,4.1391,LC
12007994.69,31720,22.9703,BG
12008029.41,31719,4.8035,LC
12008061.23,31718,4.1628,LC
12008068.93,31720,24.1513,BG
12008142.12,31717,8.8707,LC
12008148.09,31719,7.4359,LC
12008156.45,31720,37.3982,BG
12008162.08,31718,4.1915,LC
12008229.86,31720,23.1852,BG
12008292.51,31717,4.5023,LC
12008297.24,31719,4.546,LC
12008306.95,31720,26.8693,BG
12008333.75,31717,6.1152,LC
12008335.99,31718,4.751,LC
12008348.57,31719,4.1819,LC
12008380.53,31720,23.4475,BG
12008453.99,31720,23.3325,BG
12008528.01,31720,23.8199,BG
12008600.12,31717,8.0922,LC
12008607.79,31720,29.7846,BG
12008683.39,31720,25.4322,BG
12008758.15,31718,4.0267,LC
12008762.11,31720,28.5319,BG
12008796.73,31719,4.1612,LC
12008835.59,31720,23.2336,BG
